alfonso_ii_of_naples	bianca_maria_visconti
alfonso_ii_of_naples	francesco_i_sforza
leopold_ii_grand_duke_of_tuscany	francis_i_of_the_two_sicilies
leopold_ii_grand_duke_of_tuscany	princess_caroline_of_parma
miguel_duke_of_braganza	princess_sophie_of_liechtenstein
francesco_i_deste_duke_of_modena	taddeo_barberini
francesco_i_deste_duke_of_modena	anna_colonna
claudius	agrippina_the_elder
claudius	germanicus
gnaeus_domitius_ahenobarbus_consul_32	agrippina_the_elder
gnaeus_domitius_ahenobarbus_consul_32	germanicus
marie_de_coucy	william_i_of_scotland
marie_de_coucy	ermengarde_de_beaumont
mercedes_of_orléans	isabella_ii_of_spain
yolanda_de_courtenay	béla_iii_of_hungary
yolanda_de_courtenay	agnes_of_antioch
lollia_paulina	agrippina_the_elder
lollia_paulina	germanicus
milonia_caesonia	agrippina_the_elder
milonia_caesonia	germanicus
livia_orestilla	agrippina_the_elder
livia_orestilla	germanicus
junia_claudilla	agrippina_the_elder
junia_claudilla	germanicus
henry_viii_of_england	ferdinand_ii_of_aragon
henry_viii_of_england	isabella_i_of_castile
arthur_prince_of_wales	ferdinand_ii_of_aragon
arthur_prince_of_wales	isabella_i_of_castile
adelaide_of_hesse	władysław_i_the_elbowhigh
wendi_deng	keith_murdoch
wendi_deng	elisabeth_murdoch_philanthropist
alice_hathaway_lee_roosevelt	martha_bulloch_roosevelt
bruttia_crispina	marcus_aurelius
bruttia_crispina	faustina_the_younger
henry_vi_of_england	rené_of_anjou
boris_iii_of_bulgaria	victor_emmanuel_iii_of_italy
boris_iii_of_bulgaria	elena_of_montenegro
sophie_of_mecklenburggüstrow	christian_iii_of_denmark
sophie_of_mecklenburggüstrow	dorothea_of_saxelauenburg
judith_of_swabia	casimir_i_the_restorer
judith_of_swabia	maria_dobroniega_of_kiev
eugénie_de_montijo	hortense_de_beauharnais
queen_sonja_of_norway	olav_v_of_norway
queen_sonja_of_norway	princess_märtha_of_sweden
rosa_vercellana	charles_albert_of_sardinia
charlotte_of_savoy	marie_of_anjou
charlotte_of_savoy	charles_vii_of_france
mary_queen_of_scots	catherine_de_medici
mary_queen_of_scots	henry_ii_of_france
louise_of_lorraine	catherine_de_medici
louise_of_lorraine	henry_ii_of_france
lucienne_de_rochefort	philip_i_of_france
lucienne_de_rochefort	bertha_of_holland
felix_yusupov	grand_duchess_xenia_alexandrovna_of_russia
felix_yusupov	grand_duke_alexander_mikhailovich_of_russia
eleanor_of_portugal_queen_of_aragon	alfonso_iv_of_aragon
eleanor_of_portugal_queen_of_aragon	teresa_dentença
maria_of_navarre	alfonso_iv_of_aragon
maria_of_navarre	teresa_dentença
sibila_of_fortia	alfonso_iv_of_aragon
sibila_of_fortia	teresa_dentença
queen_paola_of_belgium	leopold_iii_of_belgium
queen_paola_of_belgium	astrid_of_sweden
solomonia_saburova	ivan_iii_of_russia
charles_i_of_austria	infanta_maria_antonia_of_portugal
maria_christina_of_savoy	francis_i_of_the_two_sicilies
louise_of_mecklenburggüstrow	christian_v_of_denmark
elisabeth_helene_von_vieregg	christian_v_of_denmark
henry_vi_holy_roman_emperor	roger_ii_of_sicily
henry_vi_holy_roman_emperor	beatrice_of_rethel
claudine_françoise_mignot	constance_of_austria
claudine_françoise_mignot	sigismund_iii_vasa
auguste_von_harrach	frederick_william_ii_of_prussia
auguste_von_harrach	frederika_louisa_of_hessedarmstadt
elisabeth_of_wied	princess_josephine_of_baden
helena_of_bulgaria	theodora_smilets_of_bulgaria
wenceslaus_ii_of_bohemia	rudolph_i_of_germany
wenceslaus_ii_of_bohemia	gertrude_of_hohenburg
mécia_lopes_de_haro	afonso_ii_of_portugal
alexandra_countess_of_frederiksborg	margrethe_ii_of_denmark
princess_marie_of_denmark	margrethe_ii_of_denmark
prince_christian_of_schleswigholstein	victoria_of_the_united_kingdom
grand_empress_dowager_shangguan	emperor_wu_of_han
herodias	herod_the_great
herodias	malthace
aretas_iv_philopatris	herod_the_great
aretas_iv_philopatris	malthace
viacheslava_of_novgorod	bolesław_iii_wrymouth
viacheslava_of_novgorod	salomea_of_berg
maria_wife_of_bolesław_iv_the_curly	bolesław_iii_wrymouth
maria_wife_of_bolesław_iv_the_curly	salomea_of_berg
elisabeth_of_hungary_11281154	bolesław_iii_wrymouth
elisabeth_of_hungary_11281154	salomea_of_berg
eudoxia_of_kiev	bolesław_iii_wrymouth
eudoxia_of_kiev	salomea_of_berg
agustín_fernández_muñoz_duke_of_riansares	francis_i_of_the_two_sicilies
matilda_of_holstein	berengaria_of_portugal
matilda_of_holstein	valdemar_ii_of_denmark
ramon_berenguer_iv_count_of_barcelona	ramiro_ii_of_aragon
iaret	amenhotep_ii
iaret	tiaa
nefertari_18th_dynasty	amenhotep_ii
nefertari_18th_dynasty	tiaa
aishwarya_rai	jaya_bachchan
jackson_montgomery	dimitri_marick
jackson_montgomery	jeff_martin_all_my_children
jackson_montgomery	travis_montgomery
william_marshal_2nd_earl_of_pembroke	john_of_england
william_marshal_2nd_earl_of_pembroke	isabella_of_angoulême
philipp_landgrave_of_hesse	victor_emmanuel_iii_of_italy
philipp_landgrave_of_hesse	elena_of_montenegro
edmund_grey	tad_martin
ltŚwiętosława_of_Polandgt	judith_of_schweinfurt
kimberly_kagan	donald_kagan
ferdinand_i_of_bulgaria	princess_maria_pia_of_bourbontwo_sicilies_18491882
princess_sarvath_el_hassan	talal_of_jordan
henry_i_of_navarre	matilda_of_brabant
eleanor_de_clare	isabella_de_beauchamp
fulk_iv_count_of_anjou	simon_i_de_montfort
amrita_singh	sharmila_tagore
fox_crane	sam_bennett
fox_crane	grace_bennett
emeric_of_hungary	alfonso_ii_of_aragon
francis_i_duke_of_lorraine	christian_ii_of_denmark
francis_i_duke_of_lorraine	isabella_of_austria
francesco_ii_sforza	christian_ii_of_denmark
francesco_ii_sforza	isabella_of_austria
michiel_vos	nancy_pelosi
francis_iv_duke_of_modena	victor_emmanuel_i_of_sardinia
francis_iv_duke_of_modena	maria_theresa_of_austriaeste_17731832
spike_lester	sam_bennett
spike_lester	grace_bennett
leopold_v_archduke_of_austria	christina_of_lorraine
sitdjehuti	tetisheri
sitdjehuti	senakhtenre_tao_i
lt_Duchess_of_SavoyCharles_III_Duke_of_Savoygt	ferdinand_i_of_portugal
lt_Duchess_of_SavoyCharles_III_Duke_of_Savoygt	leonor_telles_de_menezes
grand_duchess_alexandra_georgievna_of_russia	alexander_ii_of_russia
grand_duchess_alexandra_georgievna_of_russia	maria_alexandrovna_marie_of_hesse
count_jefferson_von_pfeil_und_kleinellguth	princess_benedikte_of_denmark
cristian_vega	victoria_lord
cristian_vega	clint_buchanan
cristian_vega	roxy_balsom
cristian_vega	charlie_banks
cristian_vega	charlie_banks_one_life_to_live
jared_banks	victoria_lord
jared_banks	clint_buchanan
jared_banks	roxy_balsom
jared_banks	charlie_banks
jared_banks	charlie_banks_one_life_to_live
salvador_moncada	leopold_iii_of_belgium
augustus_grand_duke_of_oldenburg	gustav_iv_adolf_of_sweden
augustus_grand_duke_of_oldenburg	frederica_of_baden
antonio_vega	victoria_lord
antonio_vega	clint_buchanan
antonio_vega	mitch_laurence
antonio_vega	charlie_banks
antonio_vega	charlie_banks_one_life_to_live
lt_Queen_of_CastileJohn_II_of_Castilegt	manuel_i_of_portugal
william_iv_grand_duke_of_luxembourg	adelaide_of_löwensteinwertheimrosenberg
leopold_grand_duke_of_baden	gustav_iv_adolf_of_sweden
leopold_grand_duke_of_baden	frederica_of_baden
prince_pedro_henrique_of_orléansbraganza	prince_franz_of_bavaria
prince_pedro_henrique_of_orléansbraganza	princess_isabella_antonie_of_croÿ
mike_baldwin_coronation_street	ken_barlow_coronation_street
mike_baldwin_coronation_street	valerie_barlow
ben_davidson_one_life_to_live	adam_chandler
ben_davidson_one_life_to_live	monica_quartermaine
lt_Duchess_of_LuccaLouis_of_Etruriagt	maria_amalia_of_saxony
pons_of_tripoli	philip_i_of_france
zara_salim_davidson	tuanku_bainun
kelly_cramer	victoria_lord
kelly_cramer	clint_buchanan
kelly_cramer	jennifer_rappaport
kelly_cramer	charlie_banks_one_life_to_live
charles_emmanuel_ii_duke_of_savoy	marguerite_of_lorraine
charles_emmanuel_ii_duke_of_savoy	ltÉlisabeth_de_Bourbongt
charles_louis_hereditary_prince_of_baden	countess_palatine_caroline_of_zweibrücken
princess_helena_adelaide_of_schleswigholsteinsonderburgglücksburg	frederick_viii_of_denmark
princess_helena_adelaide_of_schleswigholsteinsonderburgglücksburg	louise_of_sweden
lt_Queen_of_AragonPeter_III_of_Aragongt	roger_ii_of_sicily
lt_Queen_of_AragonPeter_III_of_Aragongt	beatrice_of_rethel
pedro_ii_of_brazil	francis_i_of_the_two_sicilies
alessandro_torlonia_5th_prince_di_civitellacesi	victoria_eugenie_of_battenberg
alessandro_torlonia_5th_prince_di_civitellacesi	alfonso_xiii_of_spain
prince_ludwig_ferdinand_of_bavaria	isabella_ii_of_spain
lt_Queen_of_the_Two_SiciliesFerdinand_II_of_the_Two_Siciliesgt	elisabeth_christine_of_brunswickwolfenbüttel
nathalie_käppler	johannes_von_lahnstein
nathalie_käppler	maria_di_balbi
archduchess_maria_theresa_of_austria_18621933	archduchess_elisabeth_franziska_of_austria
archduchess_maria_theresa_of_austria_18621933	archduke_karl_ferdinand_of_austria
maximilian_iii_joseph_elector_of_bavaria	augustus_iii_of_poland
maximilian_iii_joseph_elector_of_bavaria	maria_josepha_of_austria
ranuccio_ii_farnese_duke_of_parma	maria_caterina_farnese
duke_karltheodor_in_bavaria	john_of_saxony
duke_karltheodor_in_bavaria	amalie_auguste_of_bavaria
wenceslaus_i_of_bohemia	philip_of_swabia
wenceslaus_i_of_bohemia	irene_angelina
prince_paul_of_württemberg	duchess_charlotte_georgine_of_mecklenburgstrelitz
princess_irmingard_of_bavaria	prince_franz_of_bavaria
princess_irmingard_of_bavaria	princess_isabella_antonie_of_croÿ
princess_firyal_of_jordan	talal_of_jordan
ernst_florian_winter	georg_ludwig_von_trapp
prince_ferdinand_pius_duke_of_calabria	ludwig_iii_of_bavaria
infante_carlos_count_of_montemolin	francis_i_of_the_two_sicilies
eleanor_margaret_green	prince_valdemar_of_denmark
william_prince_of_hohenzollern	ludwig_iii_of_bavaria
charles_i_of_hungary	margaret_of_brabant
louis_joseph_duke_of_guise	marguerite_of_lorraine
frederick_ii_margrave_of_meissen	beatrice_of_silesia
ferdinand_iv_grand_duke_of_tuscany	john_of_saxony
ferdinand_iv_grand_duke_of_tuscany	amalie_auguste_of_bavaria
william_duke_of_nassau	duchess_charlotte_georgine_of_mecklenburgstrelitz
matilda_of_frisia	robert_ii_of_france
matilda_of_frisia	constance_of_arles
francis_norris_1st_earl_of_berkshire	anne_cecil
archduke_gottfried_of_austria	prince_franz_of_bavaria
archduke_gottfried_of_austria	princess_isabella_antonie_of_croÿ
prince_philip_of_bourbontwo_sicilies	princess_henriette_of_belgium
