siege_of_mitsuji	ikkōikki
battle_of_sendanno	ikkōikki
indian_rebellion_of_1857	jhansi
indian_rebellion_of_1857	dhundhar
indian_rebellion_of_1857	united_kingdom
lt1948_ArabIsraeli_Wargt	mutawakkilite_kingdom_of_yemen
lt1948_ArabIsraeli_Wargt	israel
north_yemen_civil_war	mutawakkilite_kingdom_of_yemen
north_yemen_civil_war	egypt
north_yemen_civil_war	saudi_arabia
saudiyemeni_war	mutawakkilite_kingdom_of_yemen
saudiyemeni_war	saudi_arabia
siege_of_itami_1579	araki_murashige
battle_of_svolder	jarls_of_lade
battle_of_svolder	denmark
battle_of_svolder	norway
battle_of_svolder	sweden
postinvasion_iraq_2003present	islamic_state_of_iraq
civil_war_in_iraq	islamic_state_of_iraq
civil_war_in_iraq	united_kingdom
iraq_war	islamic_state_of_iraq
iraq_war	iraq
iraq_war	poland
iraq_war	united_kingdom
iraq_war	australia
operation_phantom_thunder	islamic_state_of_iraq
italian_campaign_world_war_ii	polish_armed_forces_in_the_west
italian_campaign_world_war_ii	italy
italian_campaign_world_war_ii	new_zealand
italian_campaign_world_war_ii	united_kingdom
italian_campaign_world_war_ii	australia
operation_crusader	polish_armed_forces_in_the_west
operation_crusader	new_zealand
operation_crusader	united_kingdom
siege_of_tobruk	polish_armed_forces_in_the_west
siege_of_tobruk	south_africa
siege_of_tobruk	united_kingdom
siege_of_tobruk	australia
western_desert_campaign	polish_armed_forces_in_the_west
western_desert_campaign	british_empire
western_desert_campaign	new_zealand
western_desert_campaign	united_kingdom
western_desert_campaign	australia
operation_overlord	polish_armed_forces_in_the_west
operation_overlord	canada
operation_overlord	netherlands
operation_overlord	norway
operation_overlord	new_zealand
operation_overlord	united_kingdom
operation_overlord	australia
adriatic_campaign_of_world_war_ii	polish_armed_forces_in_the_west
adriatic_campaign_of_world_war_ii	canada
adriatic_campaign_of_world_war_ii	new_zealand
adriatic_campaign_of_world_war_ii	united_kingdom
adriatic_campaign_of_world_war_ii	australia
operation_licorne	forces_nouvelles_de_côte_divoire
operation_licorne	côte_divoire
operation_licorne	french_army
first_indochina_war	united_issarak_front
first_indochina_war	peoples_republic_of_china
first_indochina_war	soviet_union
first_indochina_war	france
war_of_the_ring	saruman
fords_of_isen	saruman
insurgency_in_northeast_india	karbi_longri_nc_hills_liberation_front
insurgency_in_northeast_india	india
assam_conflict	karbi_longri_nc_hills_liberation_front
assam_conflict	india
russian_revolution_1917	russian_empire
crimean_war	russian_empire
crimean_war	british_empire
battle_of_tannenberg_1914	russian_empire
battle_of_tannenberg_1914	german_empire
battle_of_austerlitz	russian_empire
battle_of_navarino	russian_empire
battle_of_lützen_1813	russian_empire
battle_of_leipzig	russian_empire
battle_of_leipzig	sweden
battle_of_borodino	russian_empire
battle_of_alma	russian_empire
battle_of_eylau	russian_empire
battle_of_bergen_1799	russian_empire
battle_of_brienne	russian_empire
battle_of_bautzen	russian_empire
battle_of_champaubert	russian_empire
battle_of_dresden	russian_empire
battle_of_inkerman	russian_empire
battle_of_inkerman	british_empire
battle_of_malakoff	russian_empire
battle_of_mormans	russian_empire
battle_of_montmirail	russian_empire
battle_of_novi_1799	russian_empire
battle_of_the_chernaya	russian_empire
battle_of_vauchamps	russian_empire
battle_of_trebbia_1799	russian_empire
greek_war_of_independence	russian_empire
battle_of_balaclava	russian_empire
decembrist_revolt	russian_empire
finnish_war	russian_empire
russoturkish_war_18771878	russian_empire
battle_of_stallupönen	russian_empire
battle_of_stallupönen	german_empire
brusilov_offensive	russian_empire
brusilov_offensive	austriahungary
brusilov_offensive	german_empire
battle_of_port_arthur	russian_empire
russoturkish_war_17681774	russian_empire
battle_of_łódź_1914	russian_empire
battle_of_łódź_1914	german_empire
november_uprising	russian_empire
november_uprising	poland
polishrussian_war_of_1792	russian_empire
battle_of_grossjägersdorf	russian_empire
battle_of_zorndorf	russian_empire
battle_of_kay	russian_empire
battle_of_kunersdorf	russian_empire
russoturkish_war_18281829	russian_empire
russoturkish_war_18061812	russian_empire
battle_of_liaoyang	russian_empire
basmachi_movement	russian_empire
basmachi_movement	russia
basmachi_movement	soviet_union
battle_of_kulm	russian_empire
second_battle_of_zürich	russian_empire
bomarsund_åland	russian_empire
bomarsund_åland	russia
bomarsund_åland	united_kingdom
bomarsund_åland	france
naval_operations_in_the_dardanelles_campaign	russian_empire
naval_operations_in_the_dardanelles_campaign	british_empire
naval_operations_in_the_dardanelles_campaign	german_empire
naval_operations_in_the_dardanelles_campaign	new_zealand
naval_operations_in_the_dardanelles_campaign	australia
battle_of_pułtusk	russian_empire
battle_of_maloyaroslavets	russian_empire
battle_of_sinop	russian_empire
russoaustrianturkish_war_17351739	russian_empire
battle_of_chesma	russian_empire
battle_of_cape_kaliakra	russian_empire
battle_of_kerch_strait	russian_empire
battle_of_heilsberg	russian_empire
battle_of_sehested	russian_empire
battle_of_sehested	sweden
battle_of_praga	russian_empire
battle_of_praga	poland
romanian_war_of_independence	russian_empire
battle_of_racławice	russian_empire
battle_of_racławice	poland
second_battle_of_the_masurian_lakes	russian_empire
second_battle_of_the_masurian_lakes	german_empire
siege_of_przemyśl	russian_empire
siege_of_przemyśl	austriahungary
russoturkish_war_17871792	russian_empire
six_days_campaign	russian_empire
battle_of_sitka	russian_empire
battle_off_ulsan	russian_empire
siege_of_port_arthur	russian_empire
panjdeh_incident	russian_empire
panjdeh_incident	afghanistan
siege_of_sevastopol_18541855	russian_empire
battle_of_galicia	russian_empire
battle_of_galicia	austriahungary
battle_of_the_vistula_river	russian_empire
battle_of_the_vistula_river	austriahungary
battle_of_the_vistula_river	german_empire
battle_of_sarikamish	russian_empire
erzerum_offensive	russian_empire
battle_of_shipka_pass	russian_empire
battle_of_plovdiv	russian_empire
siege_of_plevna	russian_empire
battle_of_lovcha	russian_empire
battle_of_nikopol	russian_empire
battle_of_kars	russian_empire
battle_of_gorni_dubnik	russian_empire
battle_of_paris_1814	russian_empire
battle_of_berezina	russian_empire
battle_of_cassano_1799	russian_empire
koliyivschyna	russian_empire
syrian_war	russian_empire
syrian_war	british_empire
syrian_war	egypt
battle_of_eupatoria	russian_empire
battle_of_dennewitz	russian_empire
battle_of_dennewitz	sweden
caucasian_war	russian_empire
battle_of_katzbach	russian_empire
battle_of_châteauthierry_1814	russian_empire
battle_of_penang	russian_empire
battle_of_penang	german_empire
battle_of_erzincan	russian_empire
battle_of_kraśnik	russian_empire
battle_of_kraśnik	austriahungary
battle_of_reims_1814	russian_empire
battle_of_laon	russian_empire
battle_of_krasnoi	russian_empire
battle_of_montmartre	russian_empire
battle_of_fèrechampenoise	russian_empire
siege_of_kars	russian_empire
siege_of_kars	british_empire
siege_of_kars	russia
first_battle_of_the_masurian_lakes	russian_empire
first_battle_of_the_masurian_lakes	german_empire
battle_of_gumbinnen	russian_empire
battle_of_gumbinnen	german_empire
warsaw_uprising_1794	russian_empire
russopersian_war_18041813	russian_empire
battle_of_bolimów	russian_empire
battle_of_bolimów	german_empire
russopersian_war_17221723	russian_empire
russopersian_war_17221723	armenia
russopersian_war_17221723	georgia_country
siege_of_taganrog	russian_empire
battle_of_larga	russian_empire
battle_of_kagul	russian_empire
siege_of_petropavlovsk	russian_empire
persian_expedition_of_1796	russian_empire
russopersian_war_18261828	russian_empire
world_war_i	russian_empire
world_war_i	austriahungary
world_war_i	belgium
world_war_i	british_empire
world_war_i	german_empire
gorlicetarnów_offensive	russian_empire
gorlicetarnów_offensive	austriahungary
gorlicetarnów_offensive	german_empire
lake_naroch_offensive	russian_empire
lake_naroch_offensive	german_empire
battle_of_dürenstein	russian_empire
romania_during_world_war_i	russian_empire
romania_during_world_war_i	austriahungary
romania_during_world_war_i	german_empire
battle_of_manzikert_1915	russian_empire
battle_of_motien_pass	russian_empire
battle_of_castricum	russian_empire
battle_of_saltanovka	russian_empire
battle_of_kinburn_1855	russian_empire
battle_of_kinburn_1855	russia
battle_of_kinburn_1855	united_kingdom
battle_of_kinburn_1855	france
battle_of_schöngrabern	russian_empire
battle_of_svistov	russian_empire
battle_of_tashkessen	russian_empire
battle_of_focşani	russian_empire
battle_of_focşani	hungary
battle_of_elena	russian_empire
battle_of_bitlis	russian_empire
battle_of_golymin	russian_empire
battle_of_the_gulf_of_yenikale	russian_empire
battle_of_kurekdere	russian_empire
battle_of_kurekdere	russia
russiancircassian_war	russian_empire
battle_of_węgrów	russian_empire
battle_of_koprukoy	russian_empire
battle_of_mărăşti	russian_empire
battle_of_mărăşti	austriahungary
battle_of_mărăşti	german_empire
battle_of_limanowa	russian_empire
battle_of_limanowa	austriahungary
battle_of_limanowa	german_empire
battle_of_dilman	russian_empire
battle_of_rawa	russian_empire
battle_of_rawa	austriahungary
russian_invasion_of_east_prussia_1914	russian_empire
russian_invasion_of_east_prussia_1914	german_empire
battle_of_kara_killisse_1915	russian_empire
battle_of_kowel	russian_empire
battle_of_kowel	austriahungary
battle_of_kowel	german_empire
siege_of_kolberg_seven_years_war	russian_empire
battle_of_kostiuchnówka	russian_empire
battle_of_kostiuchnówka	austriahungary
siege_of_danzig_1807	russian_empire
bergmann_offensive	russian_empire
trebizond_campaign	russian_empire
battle_of_mir	russian_empire
battle_of_żyrzyn	russian_empire
battle_of_żyrzyn	poland
sventiany_offensive	russian_empire
sventiany_offensive	german_empire
battle_of_the_göhrde	russian_empire
battle_of_komarów_1914	russian_empire
battle_of_komarów_1914	austriahungary
battle_of_dobrich	russian_empire
raid_at_altenburg	russian_empire
battle_of_suomenlinna	russian_empire
battle_of_suomenlinna	finland
battle_of_suomenlinna	russia
battle_of_suomenlinna	united_kingdom
battle_of_suomenlinna	france
great_retreat_russian	russian_empire
great_retreat_russian	german_empire
battle_of_tientsin	russian_empire
battle_of_tientsin	german_empire
charge_of_the_light_brigade	russian_empire
battle_of_oltenitza	russian_empire
battle_of_transylvania	russian_empire
battle_of_transylvania	austriahungary
battle_of_transylvania	german_empire
army_of_the_danube	russian_empire
anglorussian_invasion_of_holland	russian_empire
battle_of_ardahan	russian_empire
battle_of_alkmaar_1799	russian_empire
battle_of_luckau	russian_empire
french_invasion_of_russia	russian_empire
french_invasion_of_russia	confederation_of_the_rhine
mediterranean_campaign_of_1798	russian_empire
mediterranean_campaign_of_1798	malta
second_battle_of_oituz	russian_empire
second_battle_of_oituz	austriahungary
second_battle_of_oituz	german_empire
battle_of_cetate	russian_empire
siege_of_silistra	russian_empire
battle_of_dürenstein_order_of_battle	russian_empire
chernigov_regiment_revolt	russian_empire
battle_of_malka_nidzhe	russian_empire
battle_of_malka_nidzhe	france
operation_bamberg	belarusian_partisans
operation_hornung	belarusian_partisans
operation_cottbus	belarusian_partisans
cambodian_civil_war	national_united_front_of_kampuchea
war_in_somalia_20062009	jabhatul_islamiya
war_in_somalia_20062009	eritrea
war_in_somalia_20062009	ethiopia
war_in_somalia_20062009	kenya
war_in_somalia_20062009	nigeria
war_in_somalia_20062009	united_kingdom
war_in_somalia_20062009	uganda
war_in_somalia_2009	jabhatul_islamiya
war_in_somalia_2009	ethiopia
war_in_somalia_2009	kenya
war_in_somalia_2009	uganda
war_in_somalia_2009	france
sand_war	algeria
sand_war	morocco
insurgency_in_the_maghreb_2002present	algeria
insurgency_in_the_maghreb_2002present	burkina_faso
insurgency_in_the_maghreb_2002present	mali
insurgency_in_the_maghreb_2002present	morocco
insurgency_in_the_maghreb_2002present	nigeria
insurgency_in_the_maghreb_2002present	senegal
western_sahara_war	algeria
western_sahara_war	morocco
western_sahara_war	france
battle_of_agounennda	algeria
battle_of_agounennda	france
first_congo_war	angola
first_congo_war	uganda
battle_of_kitombo	angola
battle_of_mbidizi_river	angola
kivu_conflict	angola
kivu_conflict	democratic_republic_of_the_congo
kivu_conflict	zimbabwe
lt2008_NordKivu_campaigngt	angola
lt2008_NordKivu_campaigngt	democratic_republic_of_the_congo
lt2008_NordKivu_campaigngt	zimbabwe
operation_enduring_freedom	afghanistan
operation_enduring_freedom	ethiopia
operation_enduring_freedom	kyrgyzstan
operation_enduring_freedom	new_zealand
operation_enduring_freedom	pakistan
operation_enduring_freedom	philippines
operation_enduring_freedom	russia
operation_enduring_freedom	united_kingdom
operation_enduring_freedom	uganda
operation_enduring_freedom	uzbekistan
operation_enduring_freedom	australia
operation_enduring_freedom	djibouti
operation_enduring_freedom	somalia
operation_enduring_freedom	thailand
operation_enduring_freedom	united_states
operation_avalanche_afghanistan	afghanistan
operation_avalanche_afghanistan	united_states
third_angloafghan_war	afghanistan
battle_of_maiwand	afghanistan
battle_of_maiwand	india
battle_of_ahmed_khel	afghanistan
battle_of_ahmed_khel	india
battle_of_kabul_1842	afghanistan
battle_of_kabul_1842	british_empire
battle_of_kandahar	afghanistan
battle_of_kandahar	british_empire
battle_of_kandahar	united_kingdom
battle_of_peiwar_kotal	afghanistan
battle_of_peiwar_kotal	india
battle_of_peiwar_kotal	united_kingdom
anglopersian_war	afghanistan
anglopersian_war	british_empire
operation_medusa	afghanistan
operation_medusa	canada
operation_medusa	denmark
operation_medusa	netherlands
operation_medusa	united_kingdom
operation_medusa	united_states
battle_of_panjwaii	afghanistan
battle_of_panjwaii	canada
battle_of_panjwaii	netherlands
battle_of_panjwaii	united_states
chenagai_airstrike	afghanistan
battle_of_ghazni	afghanistan
battle_of_ghazni	british_empire
operation_falcon_summit	afghanistan
operation_falcon_summit	canada
operation_falcon_summit	united_kingdom
battle_of_jaji	afghanistan
battle_of_jaji	soviet_union
battle_of_kabul_19921996	afghanistan
afghanistanpakistan_skirmishes	afghanistan
afghanistanpakistan_skirmishes	pakistan
operation_hoover	afghanistan
operation_hoover	canada
operation_hoover	portugal
operation_hoover	united_kingdom
siege_of_the_sherpur_cantonment	afghanistan
siege_of_the_sherpur_cantonment	british_empire
siege_of_the_sherpur_cantonment	united_kingdom
battle_of_chora	afghanistan
battle_of_chora	netherlands
battle_of_chora	australia
battle_of_chora	united_states
war_in_northwest_pakistan	afghanistan
war_in_northwest_pakistan	pakistan
war_in_northwest_pakistan	united_states
helmand_province_campaign	afghanistan
helmand_province_campaign	united_kingdom
sararogha_fort_raid	afghanistan
battle_of_bajaur	afghanistan
battle_of_bajaur	pakistan
uzbin_valley_ambush	afghanistan
uzbin_valley_ambush	france
uzbin_valley_ambush	united_states
operation_eagles_summit	afghanistan
operation_eagles_summit	canada
operation_eagles_summit	denmark
operation_eagles_summit	netherlands
operation_eagles_summit	united_kingdom
operation_eagles_summit	france
operation_eagles_summit	australia
operation_eagles_summit	united_states
operation_kamin	afghanistan
operation_shahi_tandar	afghanistan
operation_shahi_tandar	canada
operation_shahi_tandar	united_kingdom
operation_nasrat	afghanistan
operation_nasrat	united_kingdom
operation_diesel	afghanistan
operation_diesel	united_kingdom
battle_of_ali_masjid	afghanistan
battle_of_ali_masjid	british_empire
kunduz_province_campaign	afghanistan
kunduz_province_campaign	belgium
kunduz_province_campaign	germany
kunduz_province_campaign	united_states
battle_of_tarin_kowt	afghanistan
battle_of_tarin_kowt	united_states
fall_of_kandahar	afghanistan
fall_of_kandahar	australia
fall_of_kandahar	united_states
operation_strike_of_the_sword	afghanistan
operation_strike_of_the_sword	united_kingdom
operation_oqab	afghanistan
operation_oqab	belgium
operation_oqab	germany
operation_oqab	united_states
battle_of_dahaneh	afghanistan
battle_of_dahaneh	united_kingdom
battle_of_dahaneh	united_states
operation_mar_lewe	afghanistan
operation_mar_lewe	united_kingdom
battle_of_kamdesh	afghanistan
battle_of_kamdesh	united_states
second_battle_of_charasiab	afghanistan
second_battle_of_charasiab	british_empire
second_battle_of_charasiab	united_kingdom
operation_champion_sword	afghanistan
operation_champion_sword	united_states
operation_cobras_anger	afghanistan
operation_moshtarak	afghanistan
operation_moshtarak	canada
operation_moshtarak	denmark
operation_moshtarak	estonia
operation_moshtarak	united_kingdom
operation_moshtarak	france
operation_omaid	afghanistan
shah_wali_kot_offensive	afghanistan
shah_wali_kot_offensive	australia
shah_wali_kot_offensive	united_states
fourth_siege_of_krujë_1478	albania
fourth_siege_of_krujë_1478	ottoman_empire
lt1997_rebellion_in_Albaniagt	albania
operation_libelle	albania
operation_libelle	germany
byzantinearab_wars	armenia
byzantinearab_wars	aleppo
battle_of_harim	armenia
battle_of_harim	damascus
battle_of_harim	aleppo
battle_of_wadi_alkhazandar	armenia
battle_of_wadi_alkhazandar	georgia_country
armenianparthian_war	armenia
battle_of_ani	armenia
the_battle_of_40	armenia
battle_of_varnakert	armenia
battle_of_aegospotami	athens
battle_of_aegospotami	sparta
battle_of_cyzicus	athens
battle_of_cyzicus	sparta
battle_of_tanagra_457_bc	athens
battle_of_tanagra_457_bc	sparta
battle_of_oenophyta	athens
battle_of_spartolos	athens
battle_of_naupactus_429_bc	athens
battle_of_tanagra_426_bc	athens
battle_of_pylos	athens
battle_of_pylos	sparta
battle_of_sphacteria	athens
battle_of_sphacteria	sparta
battle_of_delium	athens
battle_of_amphipolis	athens
battle_of_amphipolis	sparta
battle_of_mantinea_418_bc	athens
battle_of_mantinea_418_bc	sparta
battle_of_cynossema	athens
battle_of_cynossema	sparta
battle_of_syme	athens
battle_of_syme	sparta
battle_of_sybota	athens
battle_of_sybota	corfu
battle_of_potidaea	athens
battle_of_arginusae	athens
battle_of_arginusae	sparta
battle_of_notium	athens
battle_of_notium	sparta
battle_of_naxos	athens
battle_of_naxos	sparta
battle_of_cnidus	athens
battle_of_cnidus	sparta
battle_of_mantinea_362_bc	athens
battle_of_mantinea_362_bc	sparta
battle_of_chaeronea_338_bc	athens
battle_of_abydos	athens
battle_of_abydos	sparta
chremonidean_war	athens
chremonidean_war	greece
chremonidean_war	sparta
battle_of_crocus_field	athens
battle_of_melos	athens
battle_of_megara	athens
battle_of_megara	sparta
battle_of_mytilene_406_bc	athens
battle_of_mytilene_406_bc	sparta
battle_of_nemea	athens
battle_of_nemea	sparta
battle_of_phyle	athens
battle_of_phyle	sparta
battle_of_munichia	athens
battle_of_piraeus	athens
battle_of_piraeus	sparta
battle_of_lechaeum	athens
battle_of_lechaeum	sparta
social_war_357355_bc	athens
battle_of_eretria	athens
battle_of_eretria	sparta
cretan_war	athens
cretan_war	sparta
battle_of_rhium	athens
battle_of_rhium	sparta
third_sacred_war	athens
third_sacred_war	sparta
mytilenean_revolt	athens
mytilenean_revolt	mytilene
mytilenean_revolt	sparta
aetolian_campaign	athens
first_persian_invasion_of_greece	athens
first_persian_invasion_of_greece	eretria
second_persian_invasion_of_greece	athens
second_persian_invasion_of_greece	sparta
final_war_of_the_roman_republic	augustus
final_war_of_the_roman_republic	mark_antony
battle_of_alexandria_30_bc	augustus
battle_of_alexandria_30_bc	mark_antony
second_barbary_war	algiers
second_barbary_war	united_states
battle_off_cape_palos	algiers
battle_off_cape_palos	united_states
battle_off_cape_gata	algiers
battle_off_cape_gata	united_states
action_of_28_november_1751	algiers
battle_of_são_mamede	afonso_i_of_portugal
russian_civil_war	austriahungary
russian_civil_war	canada
russian_civil_war	estonia
russian_civil_war	finland
russian_civil_war	german_empire
russian_civil_war	latvia
russian_civil_war	lithuania
russian_civil_war	soviet_union
russian_civil_war	australia
russian_civil_war	ottoman_empire
russian_civil_war	united_states
gallipoli_campaign	austriahungary
gallipoli_campaign	british_empire
gallipoli_campaign	german_empire
gallipoli_campaign	new_zealand
gallipoli_campaign	australia
gallipoli_campaign	ottoman_empire
siege_of_antwerp	austriahungary
siege_of_antwerp	belgium
siege_of_antwerp	german_empire
battle_of_caporetto	austriahungary
battle_of_caporetto	german_empire
battle_of_the_piave_river	austriahungary
battle_of_cer	austriahungary
italian_campaign_world_war_i	austriahungary
italian_campaign_world_war_i	german_empire
italian_campaign_world_war_i	united_states
battle_of_kolubara	austriahungary
siege_of_tsingtao	austriahungary
siege_of_tsingtao	german_empire
battle_of_mojkovac	austriahungary
battle_of_vittorio_veneto	austriahungary
battle_of_vittorio_veneto	united_states
sixth_battle_of_the_isonzo	austriahungary
first_battle_of_the_isonzo	austriahungary
second_battle_of_the_isonzo	austriahungary
third_battle_of_the_isonzo	austriahungary
battle_of_asiago	austriahungary
battle_of_mărăşeşti	austriahungary
battle_of_mărăşeşti	german_empire
kerensky_offensive	austriahungary
kerensky_offensive	german_empire
battle_of_mount_ortigara	austriahungary
eleventh_battle_of_the_isonzo	austriahungary
battle_of_zborov_1917	austriahungary
kosovo_offensive_operation_1915	austriahungary
kosovo_offensive_operation_1915	german_empire
fourth_battle_of_the_isonzo	austriahungary
fifth_battle_of_the_isonzo	austriahungary
seventh_battle_of_the_isonzo	austriahungary
eighth_battle_of_the_isonzo	austriahungary
ninth_battle_of_the_isonzo	austriahungary
tenth_battle_of_the_isonzo	austriahungary
mediterranean_uboat_campaign_world_war_i	austriahungary
mediterranean_uboat_campaign_world_war_i	german_empire
mediterranean_uboat_campaign_world_war_i	ottoman_empire
battle_of_rarańcza	austriahungary
battle_of_drina	austriahungary
bombardment_of_ancona	austriahungary
bombardment_of_ancona	italy
battle_of_durazzo_1918	austriahungary
battle_of_durazzo_1918	united_kingdom
battle_of_durazzo_1918	australia
battle_of_durazzo_1918	united_states
battle_of_the_atlantic_19391945	belgium
battle_of_the_atlantic_19391945	brazil
battle_of_the_atlantic_19391945	canada
battle_of_the_atlantic_19391945	netherlands
battle_of_the_atlantic_19391945	norway
battle_of_the_atlantic_19391945	united_kingdom
battle_of_the_atlantic_19391945	france
battle_of_the_atlantic_19391945	united_states
battle_of_france	belgium
battle_of_france	canada
battle_of_france	luxembourg
battle_of_france	netherlands
battle_of_france	united_kingdom
first_battle_of_ypres	belgium
first_battle_of_ypres	british_empire
first_battle_of_ypres	german_empire
first_battle_of_ypres	france
battle_of_the_yser	belgium
battle_of_the_yser	german_empire
battle_of_the_yser	france
battle_of_the_imjin_river	belgium
battle_of_the_imjin_river	canada
battle_of_the_imjin_river	peoples_republic_of_china
battle_of_the_imjin_river	philippines
battle_of_the_imjin_river	united_kingdom
battle_of_the_imjin_river	united_states
east_african_campaign_world_war_ii	belgium
east_african_campaign_world_war_ii	nigeria
east_african_campaign_world_war_ii	united_kingdom
battle_of_the_frontiers	belgium
battle_of_the_frontiers	german_empire
battle_of_the_scheldt	belgium
battle_of_the_scheldt	canada
battle_of_the_scheldt	netherlands
battle_of_the_scheldt	norway
battle_of_the_scheldt	poland
battle_of_the_scheldt	united_kingdom
battle_of_le_cateau	belgium
battle_of_le_cateau	german_empire
french_intervention_in_mexico	belgium
french_intervention_in_mexico	mexico
french_intervention_in_mexico	united_kingdom
french_intervention_in_mexico	united_states
battle_of_haelen_1914	belgium
battle_of_haelen_1914	german_empire
ten_days_campaign	belgium
mahdist_war	belgium
mahdist_war	eritrea
mahdist_war	sudan
mahdist_war	australia
shaba_ii	belgium
shaba_ii	france
battle_of_fort_ebenemael	belgium
operation_atalanta	belgium
operation_atalanta	montenegro
operation_atalanta	netherlands
operation_atalanta	norway
operation_atalanta	ukraine
operation_atalanta	sweden
battle_of_tacámbaro	belgium
battle_of_tacámbaro	mexico
battle_of_leuven_1831	belgium
battle_of_hasselt	belgium
battle_of_belgium	belgium
battle_of_belgium	netherlands
battle_of_belgium	united_kingdom
battle_of_kolwezi	belgium
battle_of_kolwezi	france
lt1965_United_States_occupation_of_the_Dominican_Republicgt	brazil
lt1965_United_States_occupation_of_the_Dominican_Republicgt	costa_rica
lt1965_United_States_occupation_of_the_Dominican_Republicgt	dominican_republic
lt1965_United_States_occupation_of_the_Dominican_Republicgt	el_salvador
lt1965_United_States_occupation_of_the_Dominican_Republicgt	honduras
lt1965_United_States_occupation_of_the_Dominican_Republicgt	nicaragua
lt1965_United_States_occupation_of_the_Dominican_Republicgt	united_states
war_of_the_farrapos	brazil
war_of_canudos	brazil
contestado_war	brazil
bahia_incident	brazil
bahia_incident	united_states
lt2001_IndianBangladeshi_border_conflictgt	bangladesh
lt2001_IndianBangladeshi_border_conflictgt	india
agacher_strip_war	burkina_faso
agacher_strip_war	mali
bhutan_war	bhutan
francodutch_war	brandenburg
battle_of_fehrbellin	brandenburg
battle_of_fehrbellin	sweden
battle_of_filipów	brandenburg
battle_of_filipów	sweden
battle_of_mohács	bavaria
battle_of_mohács	ottoman_empire
battle_of_freiburg	bavaria
battle_on_the_marchfeld	bavaria
war_of_1812	british_empire
war_of_1812	united_states
second_boer_war	british_empire
second_boer_war	australia
guadalcanal_campaign	british_empire
guadalcanal_campaign	fiji
guadalcanal_campaign	new_zealand
guadalcanal_campaign	tonga
guadalcanal_campaign	australia
guadalcanal_campaign	united_states
battle_of_rorkes_drift	british_empire
anglozulu_war	british_empire
battle_of_heligoland_bight	british_empire
battle_of_heligoland_bight	german_empire
aroostook_war	british_empire
aroostook_war	united_states
new_zealand_land_wars	british_empire
battle_of_the_thames	british_empire
battle_of_the_thames	united_states
battle_of_cryslers_farm	british_empire
battle_of_cryslers_farm	united_states
battle_of_romani	british_empire
battle_of_romani	german_empire
battle_of_romani	new_zealand
battle_of_romani	united_kingdom
battle_of_romani	australia
battle_of_romani	ottoman_empire
battle_of_sari_bair	british_empire
battle_of_sari_bair	ottoman_empire
battle_of_beersheba_1917	british_empire
battle_of_beersheba_1917	german_empire
battle_of_beersheba_1917	united_kingdom
battle_of_beersheba_1917	australia
black_war	british_empire
battle_of_isandlwana	british_empire
landing_at_anzac_cove	british_empire
landing_at_anzac_cove	new_zealand
landing_at_anzac_cove	australia
landing_at_anzac_cove	ottoman_empire
battle_of_loos	british_empire
battle_of_loos	german_empire
battle_of_belleau_wood	british_empire
christmas_uprising	british_empire
christmas_uprising	united_states
second_battle_of_heligoland_bight	british_empire
second_battle_of_heligoland_bight	german_empire
battle_of_jerusalem_1917	british_empire
battle_of_jerusalem_1917	german_empire
battle_of_jerusalem_1917	new_zealand
battle_of_jerusalem_1917	australia
battle_of_jerusalem_1917	ottoman_empire
battle_of_the_lys_1918	british_empire
battle_of_the_lys_1918	german_empire
battle_of_the_lys_1918	portugal
battle_of_the_lys_1918	united_kingdom
battle_of_the_lys_1918	france
battle_of_kambula	british_empire
battle_of_albert_1916	british_empire
battle_of_albert_1916	german_empire
battle_of_albert_1916	france
entente_intervention_in_the_russian_civil_war	british_empire
entente_intervention_in_the_russian_civil_war	canada
entente_intervention_in_the_russian_civil_war	czechoslovakia
entente_intervention_in_the_russian_civil_war	finland
entente_intervention_in_the_russian_civil_war	australia
entente_intervention_in_the_russian_civil_war	united_states
siege_of_eshowe	british_empire
battle_of_hlobane	british_empire
anglozanzibar_war	british_empire
anglozanzibar_war	zanzibar
battle_of_ulundi	british_empire
bambatha_rebellion	british_empire
first_suez_offensive	british_empire
first_suez_offensive	german_empire
first_suez_offensive	new_zealand
first_suez_offensive	united_kingdom
first_suez_offensive	australia
battle_of_gingindlovu	british_empire
battle_of_intombe	british_empire
battle_of_festubert	british_empire
battle_of_festubert	canada
battle_of_festubert	german_empire
battle_of_festubert	united_kingdom
angloaro_war	british_empire
battle_of_dujaila	british_empire
battle_of_dujaila	ottoman_empire
battle_of_caulks_field	british_empire
battle_of_caulks_field	united_states
battle_of_givenchy	british_empire
battle_of_givenchy	canada
battle_of_givenchy	german_empire
battle_of_givenchy	united_kingdom
european_theatre_of_world_war_i	british_empire
samarrah_offensive	british_empire
samarrah_offensive	ottoman_empire
battle_of_ramadi_1917	british_empire
battle_of_ramadi_1917	ottoman_empire
battle_of_sharqat	british_empire
battle_of_sharqat	ottoman_empire
battle_of_basra_1914	british_empire
battle_of_basra_1914	ottoman_empire
battle_of_jellalabad	british_empire
battle_of_aubers_ridge	british_empire
battle_of_aubers_ridge	german_empire
siege_of_prairie_du_chien	british_empire
siege_of_prairie_du_chien	united_states
battle_of_latema_nek	british_empire
battle_of_latema_nek	german_empire
battle_of_bukoba	british_empire
battle_of_bukoba	german_empire
battle_of_qurna	british_empire
battle_of_qurna	ottoman_empire
